,Date,Vix,Varop_Spy,Varhl_spy,Varop_vix,Varhl_vix,RSI,75 - RSI,RSI - 25,BBD_Delta_Up,delta5_8,delta8_10,delta10_12,delta12_15,delta15_30,delta30_35,delta35_40,delta40_45,delta45_50,Spread,Peaks,Valley,delta_tsf,Forcast Oscillator,target_up,target_down,target_value
1722,20180430  15:30:00,15.9,8.570000000000164,18.36999999999989,-0.370000000000001,0.8899999999999988,50.83654758603129,24.163452413968713,25.836547586031287,32.39657884686221,12.453500000005533,-2.6065000000057807,-3.1143333333320697,-5.287333333328661,-3.299000000003616,3.294809523807089,7.13185714285828,4.701000000000477,2.2101999999977124,2650.58,0,0,2651.39956043956,0.7511240072518183,0,0,2666.48
1723,20180430  18:00:00,16.08,17.86999999999989,17.86999999999989,-0.1999999999999975,0.8600000000000012,45.45853449115904,29.541465508840957,20.458534491159043,32.02079062261464,8.865250000005744,1.3727499999940846,-3.4898333333321716,-4.471499999995558,-7.061000000003332,5.1351904761882,4.76689285714383,5.549805555555849,1.864644444442547,2632.51,0,0,2652.956043956041,-0.10607758994634298,0,0,2648.59
1724,20180501  15:30:00,16.64,13.710000000000036,15.990000000000236,-0.46000000000000085,0.7400000000000002,40.63036495172227,34.36963504827773,15.630364951722271,33.11890109704973,0.6020000000062282,5.401999999994132,-2.62616666666554,-4.304499999995642,-10.368333333336068,5.16099999999733,2.7797500000010587,6.0331388888889705,2.1781111111090468,2613.29,0,0,2647.3747252747244,-0.8755382826174508,1,0,2629.93
1725,20180501  18:00:00,15.44,-24.620000000000346,29.860000000000127,1.2300000000000022,1.3800000000000008,48.404216070968154,26.595783929031846,23.404216070968154,26.145755550786816,-3.5917499999941356,5.244749999994383,0.7273333333346272,-4.25966666666227,-11.626000000002932,4.585047619045326,2.281285714286696,6.602555555555682,2.685444444442055,2639.07,0,0,2649.4492307692326,0.26879818592794336,0,1,2654.51
1726,20180502  15:30:00,15.36,8.2199999999998,11.319999999999709,0.10000000000000142,0.5299999999999994,46.15613598288521,28.84386401711479,21.15613598288521,24.590870533034376,-6.9414999999944484,1.5464999999944666,4.325166666668338,-3.9901666666623896,-12.92866666666987,3.109238095235469,2.4974285714297366,7.485555555555493,3.311244444442764,2630.66,0,0,2651.1405494505484,-0.12959957858340518,0,0,2646.02
1727,20180502  18:00:00,15.67,10.5,29.170000000000073,-0.3200000000000003,1.0700000000000003,43.46010590728009,31.539894092719912,18.460105907280088,27.76685153969538,-9.195749999994405,-2.0182500000050823,3.8136666666682686,-0.9869999999955326,-15.574333333337108,3.1488095238069036,2.449357142858389,6.047944444444511,4.076955555553923,2619.8199999999997,0,0,2649.395934065933,-0.593838316614695,0,0,2635.49
1728,20180503  15:30:00,17.37,19.06999999999971,33.460000000000036,-1.3200000000000003,2.6099999999999994,37.52427062516141,37.47572937483859,12.524270625161407,37.63669617206324,-9.992999999994936,-4.3030000000053406,0.1621666666692363,1.8978333333370756,-17.782333333336737,1.4100476190451445,3.8972857142866815,3.8450000000002547,4.733999999998105,2591.6400000000003,0,1,2639.7804395604394,-1.5479409456434745,1,0,2609.01
1729,20180503  18:00:00,16.28,-20.470000000000255,33.129999999999654,1.0999999999999979,1.6899999999999995,43.89715396662109,31.10284603337891,18.89715396662109,36.5777698121351,-5.03824999999506,-5.593750000005002,-2.777499999997872,3.2361666666706697,-18.772666666670375,1.0382857142831199,3.9344642857154213,2.0903611111111786,5.156288888887502,2613.18,0,0,2632.8412087912116,-0.3924927384496951,0,0,2629.46
1730,20180504  15:30:00,15.35,-33.55000000000018,41.289999999999964,1.3400000000000016,1.6900000000000013,50.66556954470215,24.33443045529785,25.66556954470215,32.772934632370834,-3.505249999995158,-5.932750000004944,-3.6776666666646634,1.633666666670706,-17.110000000003765,0.8365714285687318,3.4336785714299367,1.6417500000002292,5.658799999998337,2639.65,0,0,2631.4641758241805,0.8346060718941033,0,0,2655.0
1731,20180504  18:00:00,14.84,-8.709999999999582,17.190000000000055,0.5,0.5400000000000009,52.76104547219117,22.23895452780883,27.76104547219117,31.875700253211562,-1.8564999999953216,-3.4285000000049877,-4.01399999999785,-1.3443333333293594,-14.65033333333713,0.814809523807071,2.2106071428584073,1.8664722222224555,6.481977777776137,2648.8799999999997,0,0,2634.357472527473,1.210931485885126,0,0,2663.72
1732,20180507  15:30:00,14.86,-9.599999999999909,11.960000000000036,0.6600000000000001,0.6899999999999995,56.25795805221598,18.742041947784017,31.257958052215983,39.71332133337319,0.7087500000047839,1.4522499999948195,-3.8493333333312876,-2.9063333333292576,-12.152666666670939,-0.08666666666840683,2.404500000000553,1.9481666666670208,5.287133333331894,2664.1,0,0,2643.9764835164838,1.664919501318686,0,0,2678.96
1733,20180507  18:00:00,14.73,6.279999999999745,18.65000000000009,0.11999999999999922,0.6500000000000004,54.46587015762599,20.534129842374007,29.465870157625993,41.695631532188145,11.170750000005228,1.3142499999944448,-1.6763333333310584,-3.692666666663172,-10.96266666667043,-0.4804761904783845,1.1436428571437318,3.413722222222532,3.4633777777767136,2657.94,0,0,2652.7896703296706,1.073589948759716,0,0,2672.67
1734,20180508  15:30:00,15.01,2.5600000000004,14.059999999999945,0.040000000000000924,0.6600000000000001,53.02847909778071,21.97152090221929,28.02847909778071,43.20713189856315,16.108750000005784,0.24724999999443753,1.99900000000207,-3.634999999995671,-9.676666666670826,-1.8153333333357295,0.9757500000009713,3.5640277777779374,1.9784222222206154,2652.6899999999996,0,0,2659.807362637362,0.5589207808347734,0,0,2667.7
1735,20180508  18:00:00,14.69,-4.089999999999691,16.5600000000004,0.33000000000000007,0.8900000000000006,54.084004870243874,20.915995129756126,29.084004870243874,44.90531547605315,14.92400000000498,3.054999999994834,1.7925000000018372,-2.0914999999959036,-8.136666666670408,-3.2296190476217816,0.8635357142870816,3.1660833333335177,1.6068666666651552,2657.0299999999997,0,0,2668.6002197802177,0.44587896046882625,0,0,2671.72
1736,20180509  15:30:00,14.07,-2.0700000000001637,9.120000000000346,0.46999999999999886,0.5800000000000001,56.31162996585877,18.68837003414123,31.31162996585877,45.61155419977058,9.320500000005723,8.5354999999945,1.0211666666687051,1.4075000000038926,-6.37433333333729,-4.980333333335693,0.8990000000007967,2.1210000000005493,1.829199999998309,2666.12,0,0,2679.1589010989,0.43242382889953207,0,0,2680.19
1737,20180509  18:00:00,13.45,-17.5,21.090000000000146,0.6100000000000012,0.6100000000000012,60.56604203822823,14.433957961771767,35.56604203822823,35.62219907082317,4.537000000005264,10.84399999999414,3.6426666666693563,2.92500000000382,-3.923666666670215,-6.012428571431428,0.17442857142987123,2.330777777777712,1.934822222220646,2684.23,0,0,2691.1172527472545,0.6865565560444448,0,0,2697.68
1738,20180510  15:30:00,12.92,-13.860000000000127,14.720000000000255,0.6099999999999994,0.6999999999999993,65.01343723579566,9.986562764204336,40.013437235795664,36.32434234619632,5.794000000005326,7.841999999994641,8.558000000002266,4.310666666670841,-0.28900000000430737,-6.13680952381219,-0.002107142855948041,1.3352500000000873,3.3399999999987813,2705.96,0,0,2704.2335164835163,1.0211096941661866,0,0,2718.88
1739,20180510  18:00:00,13.06,-4.190000000000055,11.700000000000273,-0.13000000000000078,0.4299999999999997,65.82977166229979,9.170228337700209,40.82977166229979,41.560646984240066,9.447750000005271,5.899249999994481,10.620333333335566,5.399333333337381,4.924333333329287,-5.659000000002834,-0.9502499999989595,1.3384722222226628,3.5953777777763207,2709.9900000000002,0,0,2719.93054945055,0.6910076390989484,0,0,2723.05
1740,20180511  15:30:00,13.12,-4.0600000000004,10.710000000000036,0.25,0.4299999999999997,66.5769688121658,8.423031187834198,41.5769688121658,45.22452901533643,14.480750000005173,4.698249999994005,7.983833333335497,10.39516666667123,8.001333333329512,-4.501047619050496,-1.9705357142847788,1.3880277777780066,3.355422222220568,2713.6400000000003,0,0,2732.935274725274,0.2504602733445565,0,0,2726.76
1741,20180511  18:00:00,12.78,-0.75,11.230000000000018,0.33000000000000007,0.6799999999999997,66.75423005130267,8.24576994869733,41.75423005130267,48.68220462223644,17.096500000005108,5.176499999994121,6.193500000002132,13.13483333333761,11.513333333329683,-3.0092380952410167,-3.313928571427823,1.5418333333336705,2.513066666665509,2714.8199999999997,0,0,2741.6668131868128,-0.1956032675346203,0,0,2727.6
1742,20180514  15:30:00,12.99,-2.550000000000182,8.730000000000018,0.17999999999999972,0.35999999999999943,68.53428836034891,6.46571163965109,43.53428836034891,49.997679056897596,16.2170000000051,8.007999999994354,5.146166666668705,13.18283333333784,16.296333333329585,-1.8717619047647531,-4.073821428570682,0.9948055555560131,2.77144444444275,2722.9300000000003,1,0,2745.083076923078,-0.21005048345027222,0,0,2735.92
1743,20180514  18:00:00,12.91,5.690000000000055,13.75,0.08999999999999986,0.3999999999999986,65.94302752264471,9.056972477355288,40.94302752264471,44.088183349739666,11.174750000005588,9.566249999994398,5.360000000001946,10.644333333337727,22.371333333329858,-1.0900952380984563,-4.160821428570671,0.8531388888891343,1.8857111111092308,2717.34,0,0,2746.2910989010998,-0.5432863995267062,0,0,2730.25
1744,20180515  15:30:00,14.51,10.620000000000346,14.289999999999964,-0.7300000000000004,0.7300000000000004,56.84743657570576,18.152563424294243,31.847436575705757,33.91891216466138,4.686250000005202,9.011749999994663,6.969500000001972,7.827833333337367,26.066666666663423,0.02685714285416907,-3.814357142856352,-0.03872222222207711,1.8388222222206423,2693.4599999999996,0,1,2742.301208791209,-1.4151227266587134,0,0,2707.97
1745,20180515  18:00:00,14.48,-2.8400000000001455,13.039999999999964,-0.16000000000000014,1.1799999999999997,57.66316899979219,17.33683100020781,32.66316899979219,23.08292704477435,-0.14124999999467036,6.745249999994485,7.701000000001841,7.286333333338007,27.225333333329672,1.555333333330509,-2.888999999999669,-0.9978888888886104,1.8302888888879352,2696.38,0,0,2738.923956043956,-1.159824144043172,0,0,2710.86
1746,20180516  15:30:00,13.61,-6.519999999999982,8.289999999999964,0.46000000000000085,0.5299999999999994,59.99639817812403,15.003601821875968,34.99639817812403,17.063898211893502,-1.8657499999949323,2.882749999994303,7.309333333335417,7.87833333333765,27.721999999996115,3.343619047616812,-1.648285714285521,-2.221555555555369,1.9301555555543928,2705.5299999999997,0,0,2739.037912087912,-0.7275813692548415,0,0,2719.14
1747,20180516  18:00:00,13.48,-3.0,10.110000000000127,0.11999999999999922,0.48999999999999844,60.844012951469914,14.155987048530086,35.844012951469914,16.898021214269647,-4.506499999994958,0.3234999999945103,5.554000000001906,9.201666666670917,27.839333333329705,4.860285714283236,-0.736285714285259,-2.9459999999999127,1.3901999999984582,2708.68,0,0,2737.584175824177,-0.6200191057069436,0,0,2722.16
1748,20180517  15:30:00,13.05,-5.730000000000018,18.039999999999964,0.5299999999999994,1.1999999999999993,61.79094178129765,13.209058218702353,36.79094178129765,16.990661486471254,-5.3034999999945285,-0.49750000000585715,2.439166666668825,9.454500000003463,29.08766666666361,5.546523809521204,-0.10535714285697395,-3.05372222222195,1.23742222222063,2712.39,0,0,2734.562197802201,-0.445585880598242,0,0,2725.44
1749,20180517  18:00:00,13.29,5.110000000000127,16.61999999999989,-0.20999999999999908,0.8599999999999994,59.37251569517523,15.627484304824769,34.37251569517523,16.822231321588788,-1.9242499999945721,-1.1347500000056243,0.2793333333352166,7.833000000003722,30.819333333330178,5.650761904759747,0.8885714285715949,-2.7173333333330447,0.46133333333182236,2707.02,0,0,2728.877802197802,-0.5239181491153933,0,0,2720.31
1750,20180518  15:30:00,13.19,-1.1100000000001273,10.320000000000164,0.4900000000000002,0.7099999999999991,58.483558517605196,16.516441482394804,33.483558517605196,16.49191796000332,1.7782500000053005,-2.487250000005588,-0.5156666666644014,4.682000000003882,32.18533333332971,4.984761904759125,2.2073214285724134,-1.888083333333725,-0.38626666666777965,2705.27,0,0,2722.552197802196,-0.38322440638456506,0,0,2718.46
1751,20180518  18:00:00,13.36,5.440000000000055,5.7800000000002,-0.14999999999999858,0.4399999999999995,55.84543393225668,19.154566067743318,30.845433932256682,13.370435415031352,2.7095000000053915,-3.1825000000058026,-1.1374999999975444,1.6578333333372939,32.935666666663565,3.8575714285684626,3.6931785714295984,-0.8217500000005202,-1.503000000001066,2699.68,0,0,2716.4915384615397,-0.3506103043890311,1,0,2713.04
1752,20180521  15:30:00,13.38,-4.390000000000327,13.490000000000236,-0.46000000000000085,0.8100000000000005,61.772844313688616,13.227155686311384,36.772844313688616,13.40528622382999,1.549250000005486,0.17174999999406282,-1.9938333333311675,-0.22116666666261153,32.98433333333014,3.3845238095209425,5.000142857144056,-0.005666666666911624,-2.140533333334588,2716.96,0,0,2718.594835164836,0.5072064848502555,0,0,2730.34
1753,20180521  18:00:00,13.2,-2.3099999999999454,7.620000000000346,0.16999999999999993,0.3200000000000003,62.55205569083685,12.447944309163148,37.55205569083685,13.717598680779247,0.2810000000058608,2.6599999999939428,-2.1716666666643505,-0.7153333333299088,31.10633333333044,4.035952380949766,5.586464285715465,0.5536944444438632,-2.2316444444454646,2719.63,0,0,2721.7649450549447,0.5208946343228135,0,0,2732.83
1754,20180522  15:30:00,12.88,0.8500000000003638,8.949999999999818,0.049999999999998934,0.35999999999999943,64.02979382180118,10.970206178198822,39.02979382180118,14.795011170876478,1.4232500000061918,2.00174999999399,0.6495000000018081,-1.5471666666626334,28.483666666662884,5.60842857142643,5.707321428572413,1.4616944444442197,-1.8982444444454813,2724.6099999999997,1,0,2726.596373626375,0.5744333292561813,0,0,2737.49
1755,20180522  18:00:00,13.25,13.070000000000164,16.920000000000073,-0.3800000000000008,0.6500000000000004,57.20611660204501,17.793883397954993,32.20611660204501,14.332731081053225,2.3320000000062464,0.9279999999939719,2.491166666668505,-1.8771666666621059,25.99699999999575,6.268428571426284,5.114571428572162,2.616888888889207,-1.150888888890222,2711.16,0,0,2727.484615384615,-0.08025127005022632,0,1,2724.41
1756,20180523  15:30:00,13.71,-0.11999999999989086,11.730000000000018,0.7099999999999991,1.0700000000000003,52.46038222182444,22.53961777817556,27.46038222182444,15.843764984741483,3.9615000000062537,0.014499999994313839,1.476333333335333,-0.46633333332965776,22.82766666666248,7.273476190473957,4.106357142858087,3.9049444444444816,-0.20084444444546534,2700.39,0,0,2726.9951648351635,-0.49315115082772354,0,0,2714.1
1757,20180523  18:00:00,12.56,-18.980000000000018,21.759999999999764,1.17,1.2699999999999996,59.17180356388965,15.828196436110353,34.17180356388965,16.83668774782973,2.9125000000062755,0.5184999999937645,0.7165000000022701,1.574500000003809,19.38499999999567,8.623571428568994,3.664178571429602,5.03813888888908,0.5253111111096587,2720.51,0,0,2731.648131868132,0.2222714809659728,0,1,2733.07
1758,20180524  15:30:00,13.24,8.389999999999873,24.58999999999969,-0.23000000000000043,1.5999999999999996,54.57080330115335,20.429196698846653,29.570803301153347,16.62312178202137,0.3452500000062173,1.3187499999939973,0.14333333333524934,2.3720000000039363,15.086999999995442,10.295095238092927,4.147321428572468,5.500805555555871,0.9884444444433029,2709.3100000000004,0,0,2729.2850549450554,-0.3341768514125355,0,0,2722.55
1759,20180524  18:00:00,12.61,-4.9099999999998545,9.5300000000002,0.6000000000000014,0.7200000000000006,56.266129489336635,18.733870510663365,31.266129489336635,15.962936082983106,-3.4662499999940337,2.4052499999938846,0.41600000000198634,1.5136666666708152,13.118333333329247,10.774999999996908,5.42325000000119,5.552305555555904,1.7622444444427856,2714.81,0,0,2728.3408791208776,-0.06838165537597299,0,0,2727.42
1760,20180525  15:30:00,12.86,0.4099999999998545,9.769999999999982,0.370000000000001,0.6500000000000004,54.368287899168486,20.631712100831514,29.368287899168486,13.316699624431749,-2.816499999993539,1.0384999999937463,1.0765000000019427,0.5041666666706988,11.667333333329225,11.08571428571122,5.954785714287027,4.99883333333355,2.774066666665476,2710.33,0,0,2727.098021978022,-0.18914872340444705,0,0,2723.19
1761,20180525  18:00:00,13.11,2.1799999999998363,8.730000000000018,-0.2400000000000002,0.5800000000000001,53.35570549843527,21.64429450156473,28.35570549843527,13.651943288640723,0.04075000000648288,-1.2367500000063956,1.814666666668927,0.4373333333364826,9.881333333329621,10.852666666663936,6.818250000001626,4.104194444444147,3.923355555553826,2707.87,0,0,2725.6212087912118,-0.22484626781608724,0,0,2720.98
1762,20180529  15:30:00,16.45,17.120000000000346,23.15000000000009,-0.9399999999999995,1.9900000000000002,41.06163538918613,33.93836461081387,16.06163538918613,26.786238773994228,-2.7877499999931388,-3.189250000006723,0.11883333333526025,0.17616666667072423,7.302333333328988,9.653666666663867,7.7805000000012114,3.5594999999998436,4.816999999998188,2671.54,0,1,2715.334285714282,-1.3999757733924598,0,0,2687.99
