,Date,Varop_Spy,Varhl_spy,RSI,75 - RSI,RSI - 25,BBD_Delta_Up,delta5_8,delta8_10,delta10_12,delta12_15,delta15_30,delta30_35,delta35_40,delta40_45,delta45_50,delta_tsf,Forcast Oscillator,target_up,target_down,target_value
702,20170220,-0.8370000000000175,1.1510000000000105,47.12063563292893,31.937286515631378,18.062713484368622,1.6246568944513058,-0.13757500000031087,0.21782500000031746,0.2421750000002305,-0.21469166666676642,-0.01169999999990523,-0.2865476190477807,-0.2652482142856627,-0.3343263888890249,-0.4312511111110098,141.28763736263735,-0.4617088035848869,0,0,140.9575
703,20170221,-0.8520000000000323,1.007000000000005,50.846919277639216,27.87936436707107,22.12063563292893,1.4435399390168016,-0.3041375000003086,0.13418750000033697,0.2531666666668855,-0.09978333333344835,-0.045483333333208975,-0.19280714285730483,-0.27424285714280927,-0.3176333333334469,-0.4249566666665885,141.7973241758243,0.34887680407493377,0,0,141.80200000000002
704,20170222,0.7299999999999898,1.5604999999999905,47.63840785917247,24.153080722360784,25.846919277639216,1.4844601795587096,-0.49808750000030955,0.018537500000348928,0.17656666666687215,0.19888333333321384,-0.2026333333331536,-0.09042380952399753,-0.3157053571428321,-0.270637500000106,-0.43434999999990964,141.78511538461532,-0.1667020170768656,0,0,141.0525
705,20170223,-0.3020000000000209,0.8685000000000116,49.224383178430934,27.361592140827533,22.638407859172467,1.4858052395551624,-0.36807500000031723,-0.10412499999961256,0.09891666666683818,0.25944999999987317,-0.2603499999998178,0.026597619047436183,-0.33142678571425677,-0.22334305555565948,-0.40677444444435196,141.7361813186812,-0.28312069974912235,0,0,141.39700000000002
706,20170224,1.8425000000000011,2.3545000000000016,41.8972878171968,25.775616821569066,24.224383178430934,1.782205590114927,-0.11551250000027835,-0.2791374999996492,-0.020924999999778038,0.25440833333317414,-0.32109999999983074,0.14258095238079704,-0.3370767857142596,-0.22921527777788242,-0.36930222222216,140.92152747252746,-1.6016591792298907,0,0,139.55
707,20170227,-0.3300000000000125,1.3559999999999945,45.14873497845253,33.1027121828032,16.897287817196798,1.6404381378087578,-0.007225000000289583,-0.3084749999996177,-0.13806666666647516,0.08633333333315818,-0.34799999999981424,0.2565476190474669,-0.2602892857142365,-0.2471916666667937,-0.31297333333327515,140.5214395604396,-1.0719169658220147,0,0,140.233
708,20170228,0.5740000000000123,1.4884999999999877,42.797982371616094,29.85126502154747,20.14873497845253,1.5617884177292751,-0.21952500000028863,-0.2500749999996117,-0.2707999999998094,0.0009666666664998047,-0.4069166666664614,0.28813571428554496,-0.18658571428568393,-0.2603555555556909,-0.3021844444443502,139.91417582417574,-0.9390607959483395,0,0,139.6105
709,20170301,-0.12199999999998568,1.161500000000018,43.827642119469154,32.202017628383906,17.797982371616094,1.5503314181829353,-0.43116250000031187,-0.04168749999962529,-0.29379166666646483,-0.18352500000014516,-0.418499999999824,0.2951523809522314,-0.10148571428567266,-0.29927777777791675,-0.26200222222215075,139.5913626373626,-0.5059862105651868,0,0,139.814
710,20170302,-0.5120000000000005,0.9779999999999802,46.59269153827933,31.172357880530846,18.827642119469154,1.5292605652872453,-0.5640625000003467,-0.010587499999616057,-0.22514166666644542,-0.2812083333334954,-0.4488333333331411,0.22399047619029488,-0.003932142857081544,-0.3153916666668124,-0.2213233333332596,139.46526923076914,0.3158535709343958,0,0,140.3575
711,20170303,0.18549999999999045,0.8979999999999961,45.76467375683123,28.407308461720667,21.592691538279333,1.5113620788325761,-0.2359125000003246,-0.22128749999961883,-0.04431666666647516,-0.37118333333347664,-0.47686666666646715,0.15242380952363987,0.09981785714290936,-0.3170416666667961,-0.22397333333327651,139.50458241758236,0.4142320596391503,0,0,140.172
712,20170306,0.7609999999999957,1.0309999999999775,42.235108119819635,29.23532624316877,20.76467375683123,1.299652384673692,-0.19880000000031828,-0.2730499999996425,-0.032491666666459196,-0.33525833333345645,-0.6205999999997971,0.03808571428552909,0.19485178571434858,-0.2508486111112518,-0.24094888888882338,139.3852857142858,-0.07410142705267103,0,0,139.362
713,20170307,0.26899999999997704,0.9060000000000059,40.96039234675994,32.764891880180365,17.235108119819635,1.303586249966628,-0.016887500000308364,-0.2910124999996526,-0.21984166666646843,-0.19585833333343317,-0.7333166666664681,-0.05349761904778916,0.22065178571432398,-0.18632638888902875,-0.2527711111110591,139.24676373626383,-0.32078759484846026,0,0,139.0585
714,20170308,-0.0654999999999859,1.2270000000000039,41.69100494328942,34.03960765324006,15.960392346759939,0.8903010726705247,-0.09777500000032546,-0.15012499999966167,-0.2590416666664339,-0.13882500000011078,-0.8076333333331434,-0.144714285714457,0.22496428571432148,-0.11200555555566893,-0.2879144444443966,139.09947252747276,-0.15073465824502186,0,0,139.1755
715,20170309,-0.5995000000000061,0.9559999999999889,45.834007814539966,33.30899505671058,16.69100494328942,0.8870828596969886,-0.15162500000033674,-0.04337499999965644,-0.25112499999977445,-0.19697500000009427,-0.7663666666664994,-0.2361047619049259,0.16170892857147123,-0.02704861111121204,-0.3027388888888538,138.986598901099,0.4292092527806663,0,0,139.847
716,20170310,-0.029000000000024784,0.974000000000018,45.21572231223636,29.165992185460034,20.834007814539966,0.8153688250852156,-0.2551875000003463,-0.04651249999966467,-0.12296666666642864,-0.2824000000000808,-0.6311333333331675,-0.33577142857160425,0.09849642857150798,0.06371944444430255,-0.30423444444437564,138.99819230769236,0.4491096728100139,0,0,139.727
717,20170313,-0.8135000000000048,0.9869999999999948,49.223597511421154,29.78427768776364,20.21572231223636,0.9221533976754017,-0.12241250000033688,0.009512500000369073,-0.0235333333331198,-0.3286666666667486,-0.6140333333331682,-0.3660095238096801,0.0032178571429142266,0.1503138888887463,-0.24190888888881545,139.3851208791209,0.9918870336025973,0,0,140.379
718,20170314,0.9074999999999989,1.2650000000000148,44.27967420241982,25.776402488578846,24.223597511421154,0.9412291543269191,0.06969999999964216,-0.08774999999963029,-0.031166666666422316,-0.18011666666674842,-0.689166666666523,-0.3612285714287111,-0.07347142857139488,0.17465555555543233,-0.1824255555554828,139.4231813186814,0.32756637790516574,0,0,139.455
719,20170315,0.10849999999999227,1.4925000000000068,43.83834397127907,30.72032579758018,19.27967420241982,0.8467662379577234,0.20877499999966176,-0.14362499999961642,-0.003666666666447327,-0.1398833333334153,-0.668449999999865,-0.38723571428585046,-0.15025178571423226,0.17958194444432252,-0.11461444444438484,139.54990659340658,-0.011567047995540525,0,0,139.369
720,20170316,-0.6944999999999766,1.621500000000026,48.335918966706195,31.161656028720927,18.838343971279073,0.8180954546164401,0.164612499999663,-0.026462499999610145,-0.07076666666645792,-0.013183333333415703,-0.7155166666665025,-0.3099690476192052,-0.22682678571422343,0.12472361111096575,-0.03776111111102409,139.61802747252733,0.4592951785891629,0,0,140.0665
721,20170317,0.39099999999999113,1.3045000000000186,46.248684542096406,26.664081033293805,23.335918966706195,0.801041513410155,0.07913749999966058,0.10096250000040641,-0.10844166666646515,-0.03265833333341561,-0.6788833333331752,-0.1984023809525297,-0.3112642857142305,0.06930555555541673,0.04384444444451674,139.6849230769231,0.10851236858117812,0,0,139.7015
722,20170320,0.4825000000000159,1.2495000000000118,42.94398239411378,28.751315457903594,21.248684542096406,0.7886929334273418,-0.1674125000003528,0.11766250000042078,-0.02989166666648657,-0.06195833333339351,-0.7474166666665099,-0.12124047619064982,-0.34130535714277244,-0.0185930555556979,0.11815555555563151,139.48731868131858,-0.3742177052264305,0,0,139.0975
723,20170321,-0.3064999999999998,1.4974999999999739,45.07140022421808,32.05601760588622,17.94398239411378,0.7400048715460059,-0.12242500000033374,0.02767500000044265,0.06861666666682709,-0.11223333333342111,-0.7212333333331742,-0.0901142857144066,-0.33586071428567266,-0.08571388888901765,0.1400488888889413,139.42926373626364,-0.2033142232494628,0,0,139.4015
724,20170322,0.5775000000000148,1.7580000000000098,41.715727817105666,29.92859977578192,20.07140022421808,0.9068925916945716,-0.12091250000034393,-0.050837499999573765,0.07777500000017312,-0.09159166666674423,-0.736799999999846,-0.012219047619169032,-0.35830178571424653,-0.1540791666667758,0.14353666666673348,139.3063681318681,-0.50061687866318,0,0,138.7925
725,20170323,-0.09899999999998954,1.0269999999999868,42.6147963255113,33.284272182894334,16.715727817105666,0.9798276618813873,-0.16847500000034188,-0.140724999999577,-0.0035249999997972736,-0.007441666666778701,-0.746466666666521,-0.030266666666790343,-0.29407499999993547,-0.22370277777790193,0.09206777777782804,139.23645054945055,-0.3727292097944706,0,0,138.9115
726,20170324,0.04550000000000409,0.8545000000000016,42.33701870030162,32.3852036744887,17.6147963255113,0.7963208454837059,-0.26206250000035425,-0.12828749999954425,-0.06385833333314395,0.053808333333194014,-0.7480999999998517,-0.06914285714296398,-0.19896964285709373,-0.29916527777788815,0.040927777777824303,139.05224175824176,-0.31820093102853464,0,0,138.8645
727,20170327,-0.31449999999998113,1.0564999999999998,43.373073549413085,32.66298129969838,17.33701870030162,0.80888991151906,-0.2364125000003412,-0.03683749999956376,-0.13139166666647384,0.007141666666541369,-0.6569499999998527,-0.1759928571429441,-0.1317196428571208,-0.3250041666667869,-0.0378233333332787,138.86607142857142,-0.17947761261884743,0,0,138.987
728,20170328,0.5895000000000152,1.350999999999999,39.544147796692016,31.626926450586915,18.373073549413085,0.9666571774861552,-0.23035000000029981,-0.1402999999995984,-0.12674166666644737,-0.059975000000122236,-0.5665666666665174,-0.24826666666677966,-0.10743749999994634,-0.3220291666667947,-0.09966333333326816,138.52768681318685,-0.49015115429326894,0,0,138.374
729,20170329,0.2904999999999802,0.9899999999999807,37.732963978063985,35.455852203307984,14.544147796692016,0.9254842576412443,-0.171325000000337,-0.21447499999959518,-0.06431666666645697,-0.17878333333342766,-0.5008333333332189,-0.32223809523821956,-0.04094107142847747,-0.3421875000001364,-0.1616099999999392,138.2453626373626,-0.5805775044065685,0,0,138.0645
730,20170330,-1.491500000000002,1.8589999999999804,49.535347781052366,37.267036021936015,12.732963978063985,0.865271055835791,-0.10153750000031891,-0.10671249999958832,-0.12418333333312148,-0.15136666666677456,-0.4589499999998736,-0.3285071428572621,-0.0529678571427894,-0.2824194444445709,-0.2214155555554953,138.41998901098899,0.7197726591843905,0,0,139.532
731,20170331,-0.4274999999999807,1.1169999999999902,51.67299066607525,25.464652218947634,24.535347781052366,1.0536032472157615,0.03949999999969123,-0.065499999999588,-0.14941666666646825,-0.1194833333334202,-0.442333333333238,-0.2917666666667742,-0.08193749999992406,-0.19449583333346254,-0.2855666666665968,138.80653846153837,1.1473989007060355,0,0,139.85
732,20170403,1.3284999999999911,1.5970000000000084,43.103068933091244,23.32700933392475,26.67299066607525,1.0498175268025705,-0.024037500000304135,-0.04321249999958354,-0.07922499999980914,-0.1253583333334518,-0.48688333333322475,-0.26038333333343644,-0.17522499999992647,-0.13604166666678452,-0.30913333333325,138.65206593406586,0.031785149216412664,0,0,138.464
733,20170404,0.707000000000022,1.4145000000000039,39.517963548450986,31.896931066908756,18.103068933091244,1.2631003107935044,-0.0029000000003236437,-0.02299999999959823,-0.0815833333331284,-0.17415000000008263,-0.4651499999999089,-0.2609880952382184,-0.2382285714284933,-0.11527777777789083,-0.3068422222221443,138.3139999999999,-0.7596823907798893,0,0,137.76
734,20170405,-0.39299999999997226,1.5904999999999916,42.71063254713955,35.482036451549014,14.517963548450986,1.3031371359757884,0.10711249999968686,-0.04686249999957681,-0.06607499999981314,-0.1710416666667811,-0.4480666666665627,-0.24012380952393642,-0.29998035714277194,-0.05488472222234009,-0.32321777777769967,138.2767582417582,-0.32856187069702936,0,0,138.19799999999998
735,20170406,0.011499999999983856,0.9964999999999975,42.56423669027594,32.28936745286045,17.710632547139546,1.3313387396133862,-0.06305000000031669,-0.07479999999955567,-0.03757499999980496,-0.1472083333334524,-0.46688333333327137,-0.2548690476191666,-0.3092017857142082,-0.0685680555556587,-0.27195444444436134,138.22936813186797,-0.10313270102727322,0,0,138.1715
736,20170407,0.6595000000000084,1.3425000000000011,39.11031736035462,32.43576330972406,17.56423669027594,1.4505249199253285,-0.42098750000030805,-0.04666249999957017,-0.0656916666664813,-0.1075250000000949,-0.5440666666666232,-0.24866666666679293,-0.28516249999989896,-0.10011527777788842,-0.1977822222221448,137.94507692307673,-0.5374957678874441,0,0,137.5375
737,20170410,-0.2435000000000116,0.8255000000000052,40.83114890167695,35.88968263964538,14.110317360354621,1.5148469996070162,-0.5245875000003082,0.03768750000043042,-0.09262499999979923,-0.1145083333334469,-0.5511833333332845,-0.2397976190477209,-0.2587732142856396,-0.18343472222233004,-0.1465277777777203,137.82595054945037,-0.34909137440187343,0,0,137.7485
738,20170411,0.7644999999999982,0.8955000000000268,36.47482261670006,34.16885109832305,15.831148901676947,1.7669183748303965,-0.36605000000028554,-0.1433999999995592,-0.07597499999982915,-0.11110833333344772,-0.6269166666666024,-0.18999285714298253,-0.25989464285706276,-0.23990694444452743,-0.12891555555549417,137.41767032967022,-0.7483006000392362,0,0,136.9205
739,20170412,0.2505000000000166,0.8199999999999932,35.43723348915036,38.52517738329994,11.47482261670006,1.7418124660113392,-0.2711875000002806,-0.4004624999995485,-0.02168333333315786,-0.16203333333345427,-0.6622999999999593,-0.16939047619058556,-0.24525535714278135,-0.29732083333342985,-0.07726666666658843,137.03174175824174,-0.8166590832753958,0,0,136.7095
740,20170413,0.49099999999998545,0.7750000000000057,33.96994255440983,39.56276651084964,10.437233489150358,1.3536592382990023,-0.3665875000002927,-0.34496249999955353,-0.17018333333314217,-0.1589000000001306,-0.6974166666666122,-0.15847857142867383,-0.2625214285713753,-0.3091166666667675,-0.09256333333323141,136.62514285714266,-0.7372301041478826,0,0,136.412
741,20170414,0.3324999999999818,0.6504999999999939,32.49888539849152,41.03005744559017,8.969942554409833,1.4499775562597108,-0.44583750000029454,-0.17721249999956967,-0.38130833333315195,-0.13814166666676897,-0.7456499999999551,-0.19559285714296948,-0.26099464285707086,-0.290695833333416,-0.12304666666659614,136.2346483516482,-0.6772035546555892,1,0,136.11
742,20170417,-0.7544999999999789,1.3800000000000239,39.38359075185668,42.50111460150848,7.498885398491517,1.4307105461053595,-0.4573750000002974,-0.18442499999954975,-0.3192833333331464,-0.21925000000010186,-0.8045333333333247,-0.18269047619057233,-0.25498035714278444,-0.2684736111112045,-0.1987288888888088,136.04136263736234,0.1610262250913067,0,0,136.8455
743,20170418,-2.1655000000000086,3.890999999999991,55.3034387208036,35.61640924814332,14.38359075185668,1.8436440231318159,-0.12775000000030445,-0.19909999999956085,-0.12060833333313781,-0.3279750000000945,-0.7531666666666581,-0.1661000000000854,-0.2015499999999406,-0.2611166666667657,-0.2428833333332534,136.52547802197813,2.1517208142984594,0,0,139.2305
744,20170419,0.2185000000000059,1.2584999999999695,54.40343248436794,19.696561279196402,30.303438720803598,2.1087112148722156,0.154362499999678,-0.09421249999954284,-0.08355833333317264,-0.34415833333341084,-0.6819166666666661,-0.14825952380962804,-0.1731696428570615,-0.23976527777787737,-0.2877222222221576,137.1893186813187,2.192548304805967,0,0,139.091
745,20170420,-1.0199999999999818,1.315499999999986,59.42004459486806,20.59656751563206,29.40343248436794,2.7017243053805373,0.5961499999996818,0.006250000000420641,-0.08612499999981083,-0.1874416666667571,-0.6533166666666546,-0.13258809523819082,-0.1481910714284993,-0.24295972222233786,-0.2888077777776914,138.2047527472528,2.534015333229954,0,0,140.075
